step,reward
891572,20.0
891584,12.0
891599,15.0
891611,12.0
891621,10.0
891632,11.0
891640,8.0
891650,10.0
891659,9.0
891669,10.0
891679,10.0
891688,9.0
891696,8.0
891704,8.0
891714,10.0
891723,9.0
891732,9.0
891742,10.0
891754,12.0
891989,235.0
892042,53.0
892055,13.0
892076,21.0
892185,109.0
892283,98.0
892302,19.0
892314,12.0
892329,15.0
892347,18.0
892366,19.0
892382,16.0
892397,15.0
892409,12.0
892422,13.0
892434,12.0
892448,14.0
892467,19.0
892492,25.0
892542,50.0
892597,55.0
892690,93.0
892798,108.0
892907,109.0
893018,111.0
893053,35.0
893134,81.0
893236,102.0
893304,68.0
893417,113.0
893521,104.0
893622,101.0
893742,120.0
893882,140.0
894032,150.0
894364,332.0
894864,500.0
895030,166.0
895228,198.0
895443,215.0
895628,185.0
896128,500.0
896288,160.0
896456,168.0
896584,128.0
896762,178.0
896882,120.0
897028,146.0
897190,162.0
897618,428.0
897710,92.0
897822,112.0
897955,133.0
898455,500.0
898701,246.0
898841,140.0
898886,45.0
898921,35.0
899055,134.0
899208,153.0
899265,57.0
899274,9.0
899284,10.0
899293,9.0
899303,10.0
899311,8.0
899567,256.0
899688,121.0
899715,27.0
899732,17.0
899752,20.0
899866,114.0
899973,107.0
900092,119.0
900262,170.0
900392,130.0
900524,132.0
900675,151.0
900873,198.0
901243,370.0
901743,500.0
901952,209.0
902282,330.0
902446,164.0
902585,139.0
902768,183.0
902912,144.0
903047,135.0
903199,152.0
903390,191.0
903515,125.0
903669,154.0
903808,139.0
904308,500.0
904480,172.0
904756,276.0
904967,211.0
905084,117.0
905206,122.0
905307,101.0
905412,105.0
905505,93.0
905598,93.0
905614,16.0
905711,97.0
905822,111.0
905871,49.0
905887,16.0
906226,339.0
906383,157.0
906567,184.0
906729,162.0
906862,133.0
906993,131.0
907152,159.0
907331,179.0
907748,417.0
907875,127.0
907921,46.0
908014,93.0
908113,99.0
908243,130.0
908486,243.0
908795,309.0
908957,162.0
909269,312.0
909665,396.0
910165,500.0
910448,283.0
910634,186.0
910887,253.0
911336,449.0
911487,151.0
911570,83.0
911787,217.0
911960,173.0
912297,337.0
912474,177.0
912660,186.0
912833,173.0
912956,123.0
913084,128.0
913204,120.0
913322,118.0
913441,119.0
913582,141.0
913713,131.0
913860,147.0
914023,163.0
914166,143.0
914429,263.0
914560,131.0
914711,151.0
914888,177.0
915082,194.0
915429,347.0
915571,142.0
915580,9.0
915589,9.0
915598,9.0
915608,10.0
915617,9.0
915625,8.0
915646,21.0
915654,8.0
915664,10.0
915675,11.0
915683,8.0
915691,8.0
915709,18.0
915932,223.0
916044,112.0
916124,80.0
916145,21.0
916166,21.0
916209,43.0
916238,29.0
916283,45.0
916296,13.0
916312,16.0
916344,32.0
916365,21.0
916392,27.0
916419,27.0
916443,24.0
916452,9.0
916460,8.0
916469,9.0
916478,9.0
916487,9.0
916495,8.0
916504,9.0
916514,10.0
916523,9.0
916533,10.0
916541,8.0
916554,13.0
916566,12.0
916576,10.0
916586,10.0
916597,11.0
916606,9.0
916615,9.0
916627,12.0
916636,9.0
916646,10.0
916655,9.0
916665,10.0
916675,10.0
916684,9.0
916693,9.0
916702,9.0
916712,10.0
916721,9.0
916731,10.0
916741,10.0
916752,11.0
916762,10.0
916771,9.0
916781,10.0
916791,10.0
916799,8.0
916812,13.0
916822,10.0
916831,9.0
916839,8.0
916848,9.0
916858,10.0
916868,10.0
916878,10.0
916887,9.0
916896,9.0
916904,8.0
916914,10.0
916923,9.0
916935,12.0
916945,10.0
916955,10.0
916965,10.0
916976,11.0
916986,10.0
916998,12.0
917007,9.0
917018,11.0
917027,9.0
917038,11.0
917048,10.0
917057,9.0
917066,9.0
917077,11.0
917087,10.0
917096,9.0
917105,9.0
917114,9.0
917123,9.0
917137,14.0
917151,14.0
917169,18.0
917194,25.0
917251,57.0
917272,21.0
917334,62.0
917437,103.0
917453,16.0
917464,11.0
917495,31.0
917675,180.0
917697,22.0
917904,207.0
918066,162.0
918226,160.0
918235,9.0
918243,8.0
918254,11.0
918263,9.0
918273,10.0
918289,16.0
918642,353.0
918764,122.0
918886,122.0
919078,192.0
919200,122.0
919353,153.0
919456,103.0
919556,100.0
919659,103.0
919732,73.0
919778,46.0
919904,126.0
920046,142.0
920173,127.0
920281,108.0
920488,207.0
920902,414.0
921079,177.0
921212,133.0
921320,108.0
921775,455.0
922041,266.0
922238,197.0
922392,154.0
922546,154.0
922709,163.0
922983,274.0
923143,160.0
923291,148.0
923426,135.0
923514,88.0
923785,271.0
923993,208.0
924226,233.0
924370,144.0
924499,129.0
924999,500.0
925214,215.0
925424,210.0
925594,170.0
925961,367.0
925976,15.0
926139,163.0
926416,277.0
926714,298.0
926878,164.0
927195,317.0
927365,170.0
927660,295.0
927950,290.0
928236,286.0
928373,137.0
928535,162.0
928692,157.0
928932,240.0
929068,136.0
929237,169.0
929383,146.0
929523,140.0
929677,154.0
929812,135.0
929958,146.0
930117,159.0
930413,296.0
930678,265.0
930923,245.0
931157,234.0
931406,249.0
931600,194.0
931749,149.0
932017,268.0
932197,180.0
932367,170.0
932700,333.0
933097,397.0
933325,228.0
933510,185.0
933602,92.0
933728,126.0
933753,25.0
933859,106.0
933894,35.0
933908,14.0
933939,31.0
933966,27.0
933994,28.0
934037,43.0
934091,54.0
934100,9.0
934110,10.0
934261,151.0
934398,137.0
934501,103.0
934607,106.0
934716,109.0
934835,119.0
934960,125.0
935089,129.0
935290,201.0
935422,132.0
935554,132.0
935572,18.0
935586,14.0
935632,46.0
935641,9.0
935649,8.0
935659,10.0
935676,17.0
935695,19.0
935706,11.0
935717,11.0
935726,9.0
935751,25.0
935768,17.0
935781,13.0
935794,13.0
935807,13.0
935817,10.0
935827,10.0
935836,9.0
935846,10.0
935857,11.0
935868,11.0
935876,8.0
935886,10.0
935896,10.0
935905,9.0
935913,8.0
935922,9.0
935931,9.0
935941,10.0
935949,8.0
935957,8.0
935966,9.0
935975,9.0
935994,19.0
936009,15.0
936026,17.0
936035,9.0
936159,124.0
936170,11.0
936180,10.0
936191,11.0
936203,12.0
936219,16.0
936242,23.0
936263,21.0
936289,26.0
936311,22.0
936336,25.0
936392,56.0
936417,25.0
936435,18.0
936457,22.0
936468,11.0
936477,9.0
936486,9.0
936501,15.0
936525,24.0
936556,31.0
936584,28.0
936607,23.0
936622,15.0
936632,10.0
936642,10.0
936654,12.0
936670,16.0
936690,20.0
936712,22.0
936723,11.0
936734,11.0
936753,19.0
936785,32.0
936842,57.0
936868,26.0
936944,76.0
936958,14.0
936972,14.0
937016,44.0
937057,41.0
937096,39.0
937127,31.0
937156,29.0
937184,28.0
937218,34.0
937255,37.0
937351,96.0
937390,39.0
937449,59.0
937544,95.0
937649,105.0
937782,133.0
938282,500.0
938652,370.0
938809,157.0
938893,84.0
939014,121.0
939073,59.0
939194,121.0
939328,134.0
939470,142.0
939595,125.0
939742,147.0
939882,140.0
939996,114.0
940154,158.0
940276,122.0
940416,140.0
940916,500.0
940998,82.0
941012,14.0
941023,11.0
941176,153.0
941231,55.0
941246,15.0
941267,21.0
941289,22.0
941312,23.0
941349,37.0
941436,87.0
941567,131.0
941601,34.0
941621,20.0
941660,39.0
941700,40.0
941742,42.0
941772,30.0
941800,28.0
941845,45.0
941876,31.0
941902,26.0
941943,41.0
941991,48.0
942089,98.0
942583,494.0
943083,500.0
943583,500.0
943971,388.0
943979,8.0
943990,11.0
944490,500.0
944673,183.0
945173,500.0
945400,227.0
945829,429.0
946024,195.0
946182,158.0
946682,500.0
946857,175.0
946873,16.0
947165,292.0
947175,10.0
947184,9.0
947193,9.0
947202,9.0
947211,9.0
947221,10.0
947229,8.0
947238,9.0
947247,9.0
947256,9.0
947264,8.0
947287,23.0
947297,10.0
947306,9.0
947317,11.0
947327,10.0
947337,10.0
947345,8.0
947357,12.0
947366,9.0
947376,10.0
947384,8.0
947394,10.0
947403,9.0
947412,9.0
947421,9.0
947432,11.0
947442,10.0
947455,13.0
947465,10.0
947482,17.0
947492,10.0
947502,10.0
947512,10.0
947524,12.0
947533,9.0
947545,12.0
947554,9.0
947941,387.0
948033,92.0
948050,17.0
948067,17.0
948152,85.0
948231,79.0
948310,79.0
948406,96.0
948513,107.0
948619,106.0
948787,168.0
948919,132.0
949130,211.0
949173,43.0
949251,78.0
949355,104.0
949487,132.0
949605,118.0
949746,141.0
949904,158.0
950099,195.0
950269,170.0
950447,178.0
950947,500.0
951350,403.0
951850,500.0
952173,323.0
952507,334.0
952843,336.0
953343,500.0
953843,500.0
954335,492.0
954655,320.0
955128,473.0
955605,477.0
956096,491.0
956339,243.0
956839,500.0
957079,240.0
957331,252.0
957531,200.0
957793,262.0
957953,160.0
958134,181.0
958288,154.0
958442,154.0
958651,209.0
959151,500.0
959538,387.0
959741,203.0
959940,199.0
960035,95.0
960071,36.0
960081,10.0
960091,10.0
960100,9.0
960112,12.0
960122,10.0
960130,8.0
960140,10.0
960198,58.0
960209,11.0
960355,146.0
960381,26.0
960403,22.0
960424,21.0
960458,34.0
960485,27.0
960507,22.0
960521,14.0
960531,10.0
960555,24.0
960663,108.0
960777,114.0
961257,480.0
961371,114.0
961491,120.0
961597,106.0
961710,113.0
961821,111.0
961895,74.0
961913,18.0
961936,23.0
962016,80.0
962119,103.0
962181,62.0
962276,95.0
962375,99.0
962479,104.0
962583,104.0
962684,101.0
962726,42.0
962737,11.0
962751,14.0
962771,20.0
962794,23.0
962814,20.0
962837,23.0
962873,36.0
962910,37.0
962948,38.0
962975,27.0
963017,42.0
963050,33.0
963086,36.0
963108,22.0
963120,12.0
963140,20.0
963191,51.0
963205,14.0
963220,15.0
963245,25.0
963384,139.0
963491,107.0
963597,106.0
963711,114.0
963809,98.0
963948,139.0
964091,143.0
964208,117.0
964351,143.0
964533,182.0
964897,364.0
965226,329.0
965362,136.0
965498,136.0
965641,143.0
965780,139.0
965923,143.0
966073,150.0
966221,148.0
966408,187.0
966661,253.0
966863,202.0
967089,226.0
967572,483.0
967816,244.0
968184,368.0
968684,500.0
969096,412.0
969596,500.0
969834,238.0
969989,155.0
970124,135.0
970262,138.0
970463,201.0
970622,159.0
970776,154.0
970923,147.0
971078,155.0
971206,128.0
971328,122.0
971471,143.0
971608,137.0
971740,132.0
971872,132.0
971992,120.0
972123,131.0
972300,177.0
972421,121.0
972602,181.0
972760,158.0
973081,321.0
973246,165.0
973255,9.0
973265,10.0
973276,11.0
973286,10.0
973295,9.0
973304,9.0
973313,9.0
973321,8.0
973331,10.0
973340,9.0
973350,10.0
973359,9.0
973368,9.0
973377,9.0
973386,9.0
973395,9.0
973407,12.0
973415,8.0
973425,10.0
973435,10.0
973445,10.0
973454,9.0
973463,9.0
973472,9.0
973481,9.0
973491,10.0
973500,9.0
973510,10.0
973519,9.0
973529,10.0
973540,11.0
973549,9.0
973559,10.0
973569,10.0
973578,9.0
973588,10.0
973597,9.0
973606,9.0
973614,8.0
973622,8.0
973631,9.0
973641,10.0
973653,12.0
973663,10.0
973673,10.0
973683,10.0
973692,9.0
973701,9.0
973713,12.0
973725,12.0
973734,9.0
973742,8.0
973751,9.0
973761,10.0
973771,10.0
973782,11.0
973792,10.0
973803,11.0
973813,10.0
973823,10.0
973832,9.0
973841,9.0
973851,10.0
973861,10.0
973870,9.0
973879,9.0
973888,9.0
973896,8.0
973906,10.0
973916,10.0
973925,9.0
973934,9.0
973942,8.0
973951,9.0
973960,9.0
973968,8.0
973978,10.0
973990,12.0
973999,9.0
974008,9.0
974017,9.0
974027,10.0
974036,9.0
974047,11.0
974057,10.0
974066,9.0
974076,10.0
974086,10.0
974095,9.0
974103,8.0
974113,10.0
974122,9.0
974131,9.0
974142,11.0
974151,9.0
974161,10.0
974170,9.0
974180,10.0
974190,10.0
974200,10.0
974209,9.0
974218,9.0
974228,10.0
974237,9.0
974247,10.0
974257,10.0
974267,10.0
974276,9.0
974285,9.0
974294,9.0
974303,9.0
974311,8.0
974320,9.0
974329,9.0
974338,9.0
974348,10.0
974356,8.0
974367,11.0
974379,12.0
974389,10.0
974397,8.0
974408,11.0
974418,10.0
974428,10.0
974437,9.0
974449,12.0
974459,10.0
974468,9.0
974479,11.0
974488,9.0
974497,9.0
974507,10.0
974517,10.0
974526,9.0
974535,9.0
974545,10.0
974555,10.0
974565,10.0
974575,10.0
974585,10.0
974595,10.0
974605,10.0
974615,10.0
974623,8.0
974632,9.0
974643,11.0
974652,9.0
974662,10.0
974671,9.0
974681,10.0
974691,10.0
974702,11.0
974710,8.0
974720,10.0
974729,9.0
974739,10.0
974748,9.0
974757,9.0
974765,8.0
974774,9.0
974783,9.0
974794,11.0
974803,9.0
974811,8.0
974820,9.0
974828,8.0
974855,27.0
974878,23.0
974901,23.0
974920,19.0
974942,22.0
974962,20.0
974983,21.0
974998,15.0
975008,10.0
975019,11.0
975029,10.0
975039,10.0
975049,10.0
975058,9.0
975067,9.0
975077,10.0
975089,12.0
975099,10.0
975109,10.0
975118,9.0
975126,8.0
975135,9.0
975145,10.0
975157,12.0
975167,10.0
975176,9.0
975185,9.0
975195,10.0
975204,9.0
975213,9.0
975223,10.0
975233,10.0
975243,10.0
975253,10.0
975263,10.0
975275,12.0
975285,10.0
975295,10.0
975306,11.0
975316,10.0
975326,10.0
975336,10.0
975346,10.0
975355,9.0
975365,10.0
975374,9.0
975384,10.0
975394,10.0
975402,8.0
975412,10.0
975421,9.0
975429,8.0
975438,9.0
975447,9.0
975456,9.0
975466,10.0
975474,8.0
975485,11.0
975494,9.0
975503,9.0
975511,8.0
975521,10.0
975530,9.0
975540,10.0
975548,8.0
975559,11.0
975571,12.0
975581,10.0
975590,9.0
975599,9.0
975608,9.0
975618,10.0
975627,9.0
975637,10.0
975646,9.0
975654,8.0
975666,12.0
975675,9.0
975685,10.0
975694,9.0
975702,8.0
975712,10.0
975724,12.0
975733,9.0
975742,9.0
975750,8.0
975759,9.0
975768,9.0
975779,11.0
975788,9.0
975797,9.0
975807,10.0
975817,10.0
975827,10.0
975836,9.0
975847,11.0
975857,10.0
975866,9.0
975875,9.0
975884,9.0
975895,11.0
975904,9.0
975914,10.0
975922,8.0
975931,9.0
975941,10.0
975950,9.0
975960,10.0
975968,8.0
975977,9.0
975987,10.0
975997,10.0
976008,11.0
976018,10.0
976028,10.0
976038,10.0
976047,9.0
976057,10.0
976067,10.0
976078,11.0
976088,10.0
976098,10.0
976107,9.0
976116,9.0
976126,10.0
976138,12.0
976149,11.0
976157,8.0
976167,10.0
976177,10.0
976188,11.0
976197,9.0
976205,8.0
976216,11.0
976225,9.0
976234,9.0
976244,10.0
976254,10.0
976263,9.0
976272,9.0
976282,10.0
976292,10.0
976305,13.0
976314,9.0
976324,10.0
976334,10.0
976344,10.0
976354,10.0
976364,10.0
976373,9.0
976382,9.0
976392,10.0
976401,9.0
976410,9.0
976419,9.0
976429,10.0
976439,10.0
976450,11.0
976460,10.0
976471,11.0
976480,9.0
976489,9.0
976498,9.0
976507,9.0
976515,8.0
976526,11.0
976535,9.0
976546,11.0
976556,10.0
976565,9.0
976575,10.0
976585,10.0
976595,10.0
976604,9.0
976615,11.0
976625,10.0
976634,9.0
976643,9.0
976653,10.0
976661,8.0
976672,11.0
976682,10.0
976691,9.0
976701,10.0
976712,11.0
976721,9.0
976729,8.0
976738,9.0
976746,8.0
976755,9.0
976765,10.0
976774,9.0
976786,12.0
976796,10.0
976807,11.0
976819,12.0
976829,10.0
976839,10.0
976850,11.0
976860,10.0
976870,10.0
976879,9.0
976887,8.0
976898,11.0
976910,12.0
976922,12.0
976933,11.0
976946,13.0
976955,9.0
976964,9.0
976975,11.0
976984,9.0
976994,10.0
977005,11.0
977016,11.0
977026,10.0
977036,10.0
977051,15.0
977060,9.0
977069,9.0
977082,13.0
977094,12.0
977106,12.0
977118,12.0
977129,11.0
977138,9.0
977149,11.0
977161,12.0
977172,11.0
977184,12.0
977197,13.0
977207,10.0
977219,12.0
977231,12.0
977242,11.0
977251,9.0
977262,11.0
977272,10.0
977283,11.0
977294,11.0
977308,14.0
977322,14.0
977333,11.0
977346,13.0
977357,11.0
977374,17.0
977386,12.0
977397,11.0
977411,14.0
977424,13.0
977437,13.0
977450,13.0
977458,8.0
977468,10.0
977482,14.0
977495,13.0
977507,12.0
977519,12.0
977533,14.0
977544,11.0
977554,10.0
977566,12.0
977577,11.0
977590,13.0
977603,13.0
977620,17.0
977632,12.0
977649,17.0
977675,26.0
977706,31.0
977731,25.0
977749,18.0
977760,11.0
977776,16.0
977788,12.0
977801,13.0
977815,14.0
977828,13.0
977840,12.0
977853,13.0
977867,14.0
977881,14.0
977894,13.0
977910,16.0
977928,18.0
977941,13.0
977958,17.0
977973,15.0
977985,12.0
977998,13.0
978012,14.0
978026,14.0
978040,14.0
978054,14.0
978069,15.0
978087,18.0
978106,19.0
978126,20.0
978144,18.0
978159,15.0
978174,15.0
978192,18.0
978217,25.0
978239,22.0
978270,31.0
978308,38.0
978354,46.0
978405,51.0
978473,68.0
978538,65.0
978620,82.0
978687,67.0
978804,117.0
978980,176.0
979119,139.0
979304,185.0
979424,120.0
979526,102.0
979662,136.0
979784,122.0
979954,170.0
980125,171.0
980328,203.0
980544,216.0
981044,500.0
981544,500.0
981694,150.0
981847,153.0
982040,193.0
982207,167.0
982411,204.0
982686,275.0
982807,121.0
982989,182.0
983201,212.0
983623,422.0
984123,500.0
984623,500.0
984888,265.0
985214,326.0
985269,55.0
985292,23.0
985306,14.0
985319,13.0
985331,12.0
985345,14.0
985362,17.0
985382,20.0
985394,12.0
985407,13.0
985418,11.0
985430,12.0
985444,14.0
985462,18.0
985475,13.0
985485,10.0
985496,11.0
985505,9.0
985513,8.0
985523,10.0
985533,10.0
985544,11.0
985554,10.0
985564,10.0
985580,16.0
985590,10.0
985600,10.0
985610,10.0
985621,11.0
985630,9.0
985639,9.0
985648,9.0
985658,10.0
985668,10.0
985678,10.0
985687,9.0
985697,10.0
985707,10.0
985716,9.0
985724,8.0
985733,9.0
985743,10.0
985753,10.0
985763,10.0
985774,11.0
985783,9.0
985792,9.0
985801,9.0
985811,10.0
985820,9.0
985829,9.0
985838,9.0
985847,9.0
985858,11.0
985867,9.0
985876,9.0
985886,10.0
985894,8.0
985903,9.0
985912,9.0
985920,8.0
985931,11.0
985941,10.0
985951,10.0
985961,10.0
985971,10.0
985985,14.0
985994,9.0
986004,10.0
986013,9.0
986023,10.0
986032,9.0
986040,8.0
986050,10.0
986059,9.0
986069,10.0
986077,8.0
986087,10.0
986100,13.0
986108,8.0
986119,11.0
986129,10.0
986138,9.0
986148,10.0
986156,8.0
986166,10.0
986176,10.0
986186,10.0
986194,8.0
986202,8.0
986211,9.0
986221,10.0
986230,9.0
986240,10.0
986250,10.0
986259,9.0
986270,11.0
986278,8.0
986288,10.0
986296,8.0
986305,9.0
986315,10.0
986324,9.0
986333,9.0
986342,9.0
986351,9.0
986360,9.0
986369,9.0
986379,10.0
986388,9.0
986398,10.0
986408,10.0
986417,9.0
986426,9.0
986434,8.0
986446,12.0
986456,10.0
986467,11.0
986477,10.0
986487,10.0
986497,10.0
986507,10.0
986515,8.0
986524,9.0
986534,10.0
986544,10.0
986554,10.0
986563,9.0
986573,10.0
986586,13.0
986596,10.0
986604,8.0
986614,10.0
986624,10.0
986634,10.0
986644,10.0
986654,10.0
986670,16.0
986823,153.0
986951,128.0
987390,439.0
987523,133.0
988023,500.0
988505,482.0
988690,185.0
988847,157.0
988965,118.0
989166,201.0
989666,500.0
990001,335.0
990186,185.0
990391,205.0
990612,221.0
990833,221.0
991103,270.0
991420,317.0
991661,241.0
991936,275.0
992118,182.0
992346,228.0
992530,184.0
992733,203.0
992961,228.0
993189,228.0
993361,172.0
993569,208.0
993822,253.0
994007,185.0
